#{"t_start": 1586182562.072846, "env_id": "Pendulum-v0"}
r,l,t
-1455.556264,200,0.987437
-1216.600305,200,1.242331
-1347.942109,200,1.494792
-1459.009723,200,1.748708
-899.554527,200,1.998395
-819.899007,200,2.249369
-1375.052622,200,3.083503
-1482.351975,200,3.334677
-1179.175424,200,3.585788
-998.488461,200,3.835962
-768.804212,200,4.083546
-1111.528485,200,4.331551
-1231.527466,200,5.11191
-969.163579,200,5.36161
-1791.602248,200,5.610273
-1721.747396,200,5.858566
-1617.644998,200,6.108175
-1403.691755,200,6.357546
-1371.224065,200,7.129663
-1260.802788,200,7.379441
-969.865435,200,7.628337
-1569.891395,200,7.880193
-975.429267,200,8.128884
-1392.276186,200,8.377736
-1332.812437,200,8.624659
-1329.711613,200,9.399645
-1247.796001,200,9.650327
-868.651701,200,9.891195
-763.417745,200,10.140101
-883.364976,200,10.385302
-1494.264137,200,10.635576
-1342.170181,200,11.38905
-1087.211885,200,11.649491
-1104.089125,200,11.911837
-1192.536195,200,12.173146
-1117.616022,200,12.427037
-1050.487621,200,12.685372
-1018.914731,200,13.472004
-1215.332038,200,13.723305
-1116.615301,200,13.981744
-1128.660817,200,14.240755
-1117.186524,200,14.500961
-1176.683617,200,14.75927
-1215.947445,200,15.537252
-1153.749179,200,15.790322
-1324.178322,200,16.042504
-1196.095914,200,16.293662
-1320.085615,200,16.546722
-1190.43495,200,16.79408
-1185.809348,200,17.044704
-1170.667652,200,17.81939
-1020.344809,200,18.07288
-1200.990463,200,18.331136
-1269.034558,200,18.585092
-1194.97467,200,18.837965
-1244.139006,200,19.084197
-953.532703,200,19.869902
-1077.24347,200,20.111422
-1822.012962,200,20.355487
-1165.680797,200,20.607059
-1162.753505,200,20.855609
-1249.476038,200,21.099597
