#{"t_start": 1586182741.6016712, "env_id": "Pendulum-v0"}
r,l,t
-882.270222,200,1.123377
-869.29954,200,1.393329
-1141.873636,200,1.69316
-1054.091477,200,2.025849
-1260.171363,200,2.373718
-883.615501,200,2.704625
-1436.65202,200,3.722826
-1521.683817,200,4.008406
-1772.026134,200,4.298511
-891.950487,200,4.590289
-759.186923,200,4.876616
-1526.214912,200,5.146315
-1629.033014,200,5.943406
-1206.716837,200,6.218133
-1499.737146,200,6.483836
-1293.909826,200,6.7512
-1448.763622,200,7.008141
-1178.69158,200,7.273791
-1713.353236,200,8.098042
-1069.044983,200,8.351046
-985.212182,200,8.608393
-753.638097,200,8.868271
-1004.209163,200,9.13116
-1079.303545,200,9.389832
-1079.108037,200,9.652578
-1748.425626,200,10.476
-926.361436,200,10.730589
-994.363391,200,10.993179
-1653.47961,200,11.243113
-976.767425,200,11.525287
-1052.946791,200,11.807307
-1154.430878,200,12.619015
-1071.361131,200,12.867519
-1135.096907,200,13.130491
-1279.101528,200,13.389776
-1218.073906,200,13.647583
-1219.469491,200,13.900554
-1631.660914,200,14.70408
-1245.643219,200,14.956387
-1667.480933,200,15.220426
-1118.808898,200,15.477422
-1198.877336,200,15.736555
-1625.663414,200,15.988093
-1302.37817,200,16.792358
-1180.54675,200,17.048657
-1161.044795,200,17.309134
-1123.877409,200,17.623015
-1038.163462,200,17.891986
-1331.466835,200,18.151062
-1801.385582,200,18.424027
-1031.956638,200,19.235763
-1218.076027,200,19.490917
-1218.980037,200,19.750975
-1160.930175,200,20.011039
-1212.621723,200,20.270066
-1267.563344,200,20.52841
-1259.485904,200,21.350522
-1055.388744,200,21.603579
-1114.058954,200,21.85474
-1351.32921,200,22.115443
-1438.180848,200,22.394121
-967.073596,200,22.652717
