#{"t_start": 1586182741.6045876, "env_id": "Pendulum-v0"}
r,l,t
-813.537637,200,1.121004
-983.956629,200,1.390926
-988.482523,200,1.690853
-772.127362,200,2.023577
-1183.888055,200,2.371335
-1177.178237,200,2.702228
-1577.518922,200,3.720461
-1577.384428,200,4.006009
-1301.553053,200,4.296129
-973.932638,200,4.587879
-1157.144976,200,4.874206
-868.338068,200,5.144214
-868.666825,200,5.940998
-1068.775987,200,6.21576
-1040.347651,200,6.481465
-963.539589,200,6.74884
-882.644468,200,7.005768
-1167.728991,200,7.271706
-875.564815,200,8.095643
-980.652158,200,8.348674
-805.546073,200,8.605987
-1361.211919,200,8.865917
-1176.192932,200,9.128816
-1687.446889,200,9.387441
-900.726145,200,9.650266
-1459.109608,200,10.473669
-1349.683666,200,10.728197
-1383.529937,200,10.990835
-921.288668,200,11.240785
-1091.373376,200,11.522912
-1137.27052,200,11.805194
-1215.132734,200,12.616643
-1409.130759,200,12.865134
-1190.65921,200,13.128092
-1608.739372,200,13.387374
-1154.25723,200,13.645294
-1260.065353,200,13.898149
-1159.414343,200,14.701668
-1571.254539,200,14.95398
-1267.661372,200,15.218322
-1193.532396,200,15.475013
-1361.438512,200,15.734153
-1217.465945,200,15.985691
-1241.982829,200,16.789959
-1186.567419,200,17.046251
-1188.637,200,17.306762
-1198.410036,200,17.620684
-1152.410603,200,17.889649
-1224.223995,200,18.14869
-1160.766019,200,18.421634
-1203.082615,200,19.233348
-1193.848432,200,19.48855
-1306.363961,200,19.748628
-1159.47908,200,20.008714
-1468.735634,200,20.267941
-1011.121452,200,20.526008
-1268.460744,200,21.348103
-1203.4717,200,21.60117
-1046.593871,200,21.852376
-1583.377491,200,22.113038
-1181.901407,200,22.391785
-1039.142239,200,22.650319
