#{"t_start": 1586174113.1247888, "env_id": "Pendulum-v0"}
r,l,t
-1182.535329,200,0.904024
-1303.828023,200,1.072053
-969.554447,200,1.239296
-1269.594483,200,1.40918
-1315.157044,200,1.575813
-1499.246933,200,1.745763
-1593.226406,200,1.915526
-1285.460095,200,2.084154
-1832.491049,200,2.253649
-1050.422239,200,2.424248
-1708.649409,200,2.991545
-1615.003697,200,3.158733
-735.474805,200,3.327213
-1733.144159,200,3.499813
-1121.817644,200,3.667493
-1343.091109,200,3.837778
-1569.375346,200,4.007406
-1671.95028,200,4.175947
-1754.573802,200,4.340374
-1308.038483,200,4.506583
-1743.605521,200,5.036527
-1209.271699,200,5.20422
-1619.722372,200,5.375356
-1377.887856,200,5.547235
-1658.557465,200,5.719538
-1836.800442,200,5.884155
-1655.068678,200,6.053593
-1629.06847,200,6.225857
-1851.850273,200,6.392907
-1693.7608,200,6.563141
-1789.997705,200,7.098277
-1711.014768,200,7.268022
-1472.367711,200,7.438402
-1817.209352,200,7.607943
-1858.222599,200,7.777083
-1654.113762,200,7.951387
-1736.154911,200,8.120778
-1664.968658,200,8.290621
-1855.809608,200,8.459786
-1793.469757,200,8.628593
-1668.384635,200,9.169907
-1788.744413,200,9.336628
-1768.791059,200,9.507428
-1727.064821,200,9.674974
-1804.693715,200,9.840881
-1710.955397,200,10.01335
-1672.567056,200,10.181088
-1812.46993,200,10.349432
-1737.404466,200,10.517969
-1713.963276,200,10.686556
-1744.700604,200,11.231379
-1755.468106,200,11.394853
-1879.975429,200,11.562287
-1776.946533,200,11.731852
-1845.116035,200,11.90015
-1751.337352,200,12.070258
-1643.604468,200,12.236315
-1831.076239,200,12.406937
-1858.972639,200,12.575076
-1867.569511,200,12.740002
-1872.278064,200,13.285557
-1740.331391,200,13.455023
-1795.522775,200,13.622828
-1689.754719,200,13.79003
-1797.134015,200,13.959228
-1599.340753,200,14.13023
-1771.024359,200,14.293342
-1660.634319,200,14.46293
-1579.198242,200,14.632556
-1803.418283,200,14.799958
-1871.264794,200,15.341434
-1815.882475,200,15.513228
-1805.126088,200,15.680605
-1706.858302,200,15.845983
-1727.769455,200,16.012021
-1643.700979,200,16.179044
-1833.37849,200,16.346687
-1630.134428,200,16.519214
-1698.389688,200,16.685943
-1815.003299,200,16.851687
-1885.165776,200,17.37293
-1575.117481,200,17.543729
-1848.261694,200,17.714242
-1798.552419,200,17.881457
-1775.14059,200,18.050221
-1816.949399,200,18.218325
-1781.327346,200,18.384218
-1852.363743,200,18.551849
-1826.821121,200,18.720306
-1866.658307,200,18.889201
-1845.562409,200,19.42216
-1732.09727,200,19.587806
-1704.794044,200,19.754407
-1796.826254,200,19.925783
-1704.568993,200,20.091587
-1749.138424,200,20.261567
-1815.440657,200,20.43137
-1741.693041,200,20.603603
-1787.106594,200,20.771497
-1547.4456,200,20.936741
