#{"t_start": 1586174113.1217713, "env_id": "Pendulum-v0"}
r,l,t
-1676.903174,200,0.906456
-1071.142216,200,1.074579
-1471.104967,200,1.241764
-911.157155,200,1.411696
-1725.202369,200,1.577903
-1627.679031,200,1.748273
-760.925877,200,1.91801
-1634.36735,200,2.0866
-865.125681,200,2.256093
-1742.69179,200,2.42673
-1173.245924,200,2.994054
-998.151003,200,3.161256
-1482.288811,200,3.329738
-1455.1105,200,3.50222
-612.077685,200,3.670013
-1323.063319,200,3.840308
-1109.070007,200,4.00992
-1401.681516,200,4.178238
-1679.720548,200,4.342866
-1212.562517,200,4.50911
-1267.032469,200,5.039014
-1836.602917,200,5.206646
-1808.330896,200,5.377869
-1819.326091,200,5.549762
-1467.499313,200,5.72207
-1791.540691,200,5.886645
-1810.209476,200,6.056109
-1498.509263,200,6.228362
-1666.853474,200,6.395444
-1875.409175,200,6.56566
-1818.558037,200,7.10058
-1792.845598,200,7.270233
-1568.290929,200,7.440906
-1723.398539,200,7.610465
-1850.559083,200,7.779555
-1847.816771,200,7.953829
-1886.280317,200,8.123291
-1659.866544,200,8.293137
-1708.178962,200,8.462309
-1785.530154,200,8.631074
-1839.28532,200,9.172423
-1879.805387,200,9.339148
-1683.910391,200,9.509892
-1598.181971,200,9.677488
-1681.100828,200,9.843387
-1694.576827,200,10.015806
-1796.756717,200,10.183595
-1738.801381,200,10.351954
-1671.486953,200,10.52049
-1626.336177,200,10.689073
-1859.330333,200,11.233898
-1692.982704,200,11.39735
-1775.625821,200,11.564803
-1729.590861,200,11.734367
-1735.248683,200,11.902588
-1864.678915,200,12.07253
-1684.065159,200,12.238746
-1824.388696,200,12.409394
-1767.287506,200,12.577568
-1790.640392,200,12.742523
-1684.895642,200,13.287876
-1811.455743,200,13.457543
-1775.347411,200,13.625345
-1741.612436,200,13.792526
-1759.910757,200,13.961746
-1688.485814,200,14.132746
-1616.086916,200,14.295859
-1826.519296,200,14.465417
-1851.25686,200,14.635039
-1811.49349,200,14.802467
-1705.401968,200,15.343791
-1713.271265,200,15.515742
-1859.494271,200,15.682991
-1647.518235,200,15.847996
-1779.043318,200,16.014549
-1665.496902,200,16.181562
-1787.103999,200,16.3492
-1698.146755,200,16.521603
-1734.436242,200,16.688426
-1666.598774,200,16.854206
-1849.338743,200,17.375456
-1617.728748,200,17.546254
-1862.603566,200,17.71676
-1662.272519,200,17.883953
-1696.636405,200,18.052741
-1670.660942,200,18.220837
-1898.0357,200,18.386636
-1768.540542,200,18.554368
-1645.265142,200,18.722791
-1736.966166,200,18.891701
-1721.439256,200,19.424675
-1727.814278,200,19.590293
-1799.147215,200,19.756933
-1687.806066,200,19.928279
-1654.656968,200,20.094092
-1873.68228,200,20.264068
-1742.384656,200,20.433889
-1806.366375,200,20.606088
-1728.929586,200,20.774012
-1880.084378,200,20.939255
