#{"t_start": 1586176489.5171041, "env_id": "Pendulum-v0"}
r,l,t
-1073.843967,200,0.941508
-946.950823,200,1.136731
-1182.342368,200,1.328701
-1182.199433,200,1.525538
-1287.714322,200,1.720611
-1125.099975,200,1.913545
-1549.733907,200,2.106922
-866.582722,200,2.712669
-1177.160747,200,2.906625
-834.056031,200,3.100099
-867.172944,200,3.300437
-1596.292514,200,3.496543
-1081.929062,200,3.693174
-816.620063,200,3.891207
-1752.474878,200,4.459121
-1725.570283,200,4.654888
-845.414888,200,4.852232
-925.17326,200,5.046768
-1449.88176,200,5.243288
-1504.650602,200,5.43607
-891.942484,200,5.638423
-1174.034192,200,6.198039
-1342.24743,200,6.392678
-1168.521009,200,6.58758
-1493.866231,200,6.779659
-1405.671334,200,6.975687
-1440.802664,200,7.171624
-1464.526677,200,7.362164
-1272.319105,200,7.947753
-1362.398283,200,8.147981
-1707.819481,200,8.345667
-1409.32642,200,8.537541
-1708.025064,200,8.728756
-1454.033463,200,8.927234
-1759.610267,200,9.124252
-1827.614066,200,9.686442
-1749.223584,200,9.881426
-1497.977695,200,10.076104
-1403.842573,200,10.270998
-1653.415704,200,10.463253
-1755.433338,200,10.66379
-1746.728915,200,10.863087
-1656.965568,200,11.438014
-1858.253046,200,11.635089
-1375.70673,200,11.833326
-1503.004888,200,12.03299
-1488.712264,200,12.229603
-1864.620231,200,12.426035
-1780.275004,200,12.620259
-1800.434026,200,13.186484
-1576.534624,200,13.385979
-1738.835785,200,13.575641
-1607.217466,200,13.771584
-1804.934939,200,13.97015
-1675.380833,200,14.166872
-1779.653408,200,14.362168
-1547.87475,200,14.56005
-1465.752597,200,15.127465
-1638.278209,200,15.319562
-1670.984732,200,15.515681
-1625.5546,200,15.712572
-1646.511652,200,15.911236
-1735.322016,200,16.104316
-1661.437999,200,16.297923
-1712.437669,200,16.880475
-1692.574725,200,17.078106
-1494.107992,200,17.2763
-1517.162878,200,17.472365
-1658.46311,200,17.668621
-1590.122595,200,17.869632
-1712.777263,200,18.067452
