#{"t_start": 1586182769.0271893, "env_id": "Pendulum-v0"}
r,l,t
-1395.101187,200,1.054167
-1677.295344,200,1.309367
-1051.563236,200,1.561421
-854.148884,200,1.825163
-1787.443374,200,2.071193
-1352.066318,200,2.319739
-1074.54412,200,3.16927
-1040.187931,200,3.419338
-1053.520653,200,3.674161
-891.37953,200,3.940009
-910.772486,200,4.1932
-1606.688193,200,4.454552
-1012.761197,200,5.254486
-976.958571,200,5.506946
-875.058323,200,5.7549
-1055.611181,200,6.011479
-866.067238,200,6.26475
-953.015696,200,6.523044
-869.154512,200,7.349783
-1815.639625,200,7.606717
-1648.565498,200,7.862691
-861.465387,200,8.128477
-889.224451,200,8.385251
-881.278076,200,8.650479
-1337.668708,200,8.912663
-829.91447,200,9.691933
-1746.750014,200,9.940744
-1513.953354,200,10.191308
-1371.870866,200,10.432756
-968.647662,200,10.681004
-1843.9797,200,10.928671
-1566.691634,200,11.691085
-1097.68133,200,11.944031
-1384.509356,200,12.199645
-1481.100437,200,12.449415
-1388.175202,200,12.697277
-1202.091455,200,12.950667
-1604.272803,200,13.744486
-1391.602724,200,14.000964
-865.306056,200,14.251669
-871.063576,200,14.501352
-1235.727295,200,14.753758
-1136.434928,200,14.994466
-1198.339401,200,15.763138
-1198.22032,200,16.004687
-1107.64086,200,16.247692
-1160.566536,200,16.493429
-1439.678088,200,16.739425
-1262.629175,200,16.981524
-1235.066587,200,17.226106
-1363.326919,200,17.98774
-1487.705856,200,18.235088
-1306.461525,200,18.489827
-1689.613801,200,18.731776
-1139.022617,200,18.982037
-1204.302969,200,19.232831
-1248.839051,200,19.994221
-987.988952,200,20.237395
-989.778488,200,20.481006
-1141.367827,200,20.725261
-1070.820906,200,20.968938
-1052.97951,200,21.220413
