#{"t_start": 1586182613.2243602, "env_id": "Pendulum-v0"}
r,l,t
-1463.579574,200,1.019206
-973.745931,200,1.266152
-1242.243327,200,1.52047
-1321.270636,200,1.769629
-859.283061,200,2.018919
-848.638396,200,2.264921
-1361.838294,200,3.087248
-1633.891521,200,3.338636
-1184.699524,200,3.596343
-758.811412,200,3.851484
-757.007452,200,4.09634
-970.832243,200,4.347389
-912.795342,200,5.128662
-962.320699,200,5.379886
-1692.52379,200,5.633728
-1812.375618,200,5.882051
-1391.276441,200,6.142522
-1505.920795,200,6.399791
-1699.137691,200,7.189295
-1300.857359,200,7.449579
-871.403462,200,7.698699
-1353.439869,200,7.944321
-1241.567293,200,8.198943
-1570.778043,200,8.44799
-1322.606776,200,8.698436
-1554.265952,200,9.474522
-1113.903666,200,9.721973
-631.115901,200,9.970875
-867.943876,200,10.21482
-908.685809,200,10.461936
-1338.736189,200,10.711908
-1636.007282,200,11.49273
-1245.273698,200,11.741899
-989.22377,200,11.983956
-1054.518276,200,12.229005
-1020.467882,200,12.477842
-1163.609561,200,12.725366
-1023.883017,200,13.496377
-1248.79253,200,13.751966
-1162.286109,200,13.999727
-1159.070186,200,14.25076
-1077.39432,200,14.496196
-1041.254094,200,14.74032
-1165.970071,200,15.511367
-1136.862748,200,15.758829
-1478.369439,200,16.00885
-890.18751,200,16.258324
-1420.894514,200,16.502021
-1199.992554,200,16.751708
-1170.71772,200,16.995702
-1219.667821,200,17.767514
-1383.684485,200,18.015367
-914.190036,200,18.261706
-1694.931581,200,18.513454
-1049.533404,200,18.763796
-1214.712314,200,19.009655
-1073.711505,200,19.775496
-1143.422447,200,20.02106
-1640.778683,200,20.269166
-1157.524678,200,20.514633
-1164.844554,200,20.761748
-1088.51706,200,21.009808
