#{"t_start": 1586182613.2279885, "env_id": "Pendulum-v0"}
r,l,t
-850.714769,200,1.016201
-863.166674,200,1.263417
-1636.3128,200,1.517515
-1433.531425,200,1.766589
-844.67934,200,2.015886
-1653.989847,200,2.261873
-1552.088451,200,3.084209
-759.68474,200,3.335645
-1533.685285,200,3.593331
-1124.269285,200,3.848444
-996.822408,200,4.093344
-1069.525721,200,4.344364
-1193.669483,200,5.125641
-1062.705498,200,5.376856
-996.044359,200,5.630687
-759.026617,200,5.879024
-837.29092,200,6.139493
-1117.233623,200,6.396748
-862.472665,200,7.186346
-921.010211,200,7.446561
-1462.085374,200,7.695709
-1651.510539,200,7.941382
-1155.223563,200,8.195917
-1513.442819,200,8.444993
-994.680424,200,8.69541
-863.090013,200,9.471507
-1518.996226,200,9.718951
-898.614201,200,9.967854
-1013.247401,200,10.21185
-860.569665,200,10.458992
-798.337175,200,10.708882
-1705.371816,200,11.489692
-1009.863893,200,11.738879
-1148.578821,200,11.980948
-1284.118748,200,12.225965
-945.230214,200,12.474815
-1100.500542,200,12.722335
-1013.440537,200,13.493389
-1509.814126,200,13.749004
-1583.758837,200,13.996834
-1046.793004,200,14.247721
-1177.063846,200,14.49322
-1089.08721,200,14.737333
-1654.264934,200,15.508382
-1532.295461,200,15.75579
-1046.56596,200,16.005802
-1324.369793,200,16.255294
-1685.940042,200,16.498983
-1332.197568,200,16.748671
-1089.306816,200,16.992679
-1191.070538,200,17.764553
-1087.432413,200,18.012343
-1141.966461,200,18.258684
-1048.028134,200,18.510419
-908.883354,200,18.761103
-1360.527285,200,19.006673
-1331.354642,200,19.772471
-1421.026892,200,20.018064
-1319.851126,200,20.266141
-1365.897821,200,20.511594
-868.338051,200,20.758719
-1698.980137,200,21.006771
