#{"t_start": 1586182536.3681977, "env_id": "Pendulum-v0"}
r,l,t
-1645.677479,200,0.976759
-1073.541698,200,1.225326
-1487.690534,200,1.473415
-1012.896462,200,1.719353
-1801.408824,200,1.963376
-1789.326411,200,2.207142
-759.420131,200,3.008296
-1655.677223,200,3.254592
-888.989977,200,3.500671
-1733.216981,200,3.746107
-1073.930103,200,3.995809
-797.590974,200,4.244974
-1472.285187,200,5.006794
-1204.511893,200,5.255554
-959.732916,200,5.507137
-975.908604,200,5.757716
-909.130597,200,6.00222
-980.865244,200,6.25502
-1679.288304,200,7.032187
-896.898331,200,7.279312
-945.149623,200,7.524696
-1589.054211,200,7.774089
-1532.006838,200,8.023571
-1635.521694,200,8.272028
-1027.365184,200,8.522177
-1515.706163,200,9.301372
-1659.671149,200,9.54902
-974.645315,200,9.800525
-751.142319,200,10.047125
-1550.942673,200,10.299503
-1314.052736,200,10.553097
-1453.569438,200,11.309516
-759.132849,200,11.556182
-1179.722713,200,11.805834
-1424.658317,200,12.053196
-1473.032435,200,12.305553
-1742.30736,200,12.559161
-1173.341226,200,13.364074
-1032.884563,200,13.610094
-1096.275219,200,13.85758
-1592.783954,200,14.109301
-1706.087902,200,14.35941
-1021.05084,200,14.613596
-1059.493017,200,15.391682
-1050.17734,200,15.651567
-749.117764,200,15.908192
-1273.13991,200,16.163687
-1025.664211,200,16.42393
-1250.753898,200,16.688874
-1202.98349,200,16.945047
-1600.659881,200,17.744341
-1181.450996,200,17.995389
-1164.168494,200,18.242301
-1130.285628,200,18.486408
-1027.492181,200,18.737666
-1461.133802,200,18.985791
-1224.894543,200,19.78866
-1187.960953,200,20.048312
-1154.280262,200,20.323825
-1048.918343,200,20.578541
-1284.410043,200,20.836686
-1220.762024,200,21.088308
