#{"t_start": 1586182715.0992894, "env_id": "Pendulum-v0"}
r,l,t
-893.330327,200,0.974313
-1210.32454,200,1.221318
-962.773511,200,1.468261
-958.049143,200,1.714732
-1338.115928,200,1.966902
-1168.405852,200,2.222854
-1664.732621,200,3.045542
-1525.976416,200,3.302331
-1176.636517,200,3.547467
-1036.668533,200,3.796565
-968.830369,200,4.049552
-964.398948,200,4.300014
-874.211213,200,5.067476
-874.200526,200,5.316846
-1103.883257,200,5.564119
-775.984837,200,5.809198
-875.609864,200,6.055299
-1069.931628,200,6.306702
-980.362228,200,7.080472
-976.770454,200,7.33948
-755.114069,200,7.601913
-1432.423537,200,7.862679
-991.822392,200,8.128255
-1706.077106,200,8.384046
-1164.930552,200,8.642871
-1688.682942,200,9.41045
-1484.18486,200,9.678941
-1438.051852,200,9.949823
-900.299706,200,10.203529
-933.706391,200,10.477938
-1042.244002,200,10.737939
-1377.241766,200,11.513026
-1219.527194,200,11.773766
-1173.997821,200,12.041451
-1580.642293,200,12.302514
-1014.540221,200,12.554653
-1020.958584,200,12.79924
-1041.857212,200,13.591108
-1618.740271,200,13.847268
-1571.164979,200,14.101038
-1080.787308,200,14.359282
-1534.261115,200,14.613589
-1178.981271,200,14.884032
-1178.378627,200,15.696576
-1006.873326,200,16.017647
-960.398547,200,16.307097
-1084.300731,200,16.570586
-1444.952749,200,16.835126
-1283.679689,200,17.102786
-1130.058971,200,17.37174
-1192.42232,200,18.190873
-1031.94469,200,18.459486
-1597.42992,200,18.729779
-1152.424088,200,18.984747
-1353.933232,200,19.248294
-1151.909361,200,19.509704
-1200.692507,200,20.34542
-1346.93623,200,20.607638
-1019.640949,200,20.870763
-1183.239118,200,21.133991
-1304.033304,200,21.39386
-1147.129333,200,21.659294
