#{"t_start": 1586177122.5067239, "env_id": "Pendulum-v0"}
r,l,t
-1372.204252,200,0.961712
-1126.893035,200,1.16682
-1168.453113,200,1.373419
-1373.39011,200,1.5859
-981.258943,200,1.797572
-756.934079,200,2.006053
-1428.185374,200,2.619206
-1448.847916,200,2.832245
-1283.141755,200,3.04372
-1054.521467,200,3.256492
-922.04123,200,3.467225
-1169.793533,200,3.678815
-1270.154328,200,4.259497
-1188.812049,200,4.472657
-1718.291068,200,4.680868
-1842.457381,200,4.897149
-1699.605895,200,5.10817
-1690.672966,200,5.318618
-1374.579982,200,5.895492
-1443.609859,200,6.099881
-1246.136888,200,6.307156
-1587.697601,200,6.52008
-1346.100617,200,6.727784
-1777.681699,200,6.933672
-1624.595929,200,7.147234
-1663.986274,200,7.725969
-1652.93173,200,7.934054
-998.019929,200,8.138759
-973.083161,200,8.347281
-869.169708,200,8.564047
-1740.934611,200,8.775548
-1689.260778,200,9.344409
-1717.486624,200,9.552526
-1634.203071,200,9.76002
-1443.351893,200,9.96854
-1587.126235,200,10.178299
-1407.069886,200,10.383072
-1497.516667,200,10.966807
-1728.36976,200,11.174476
-1307.402564,200,11.380546
-1565.289744,200,11.590633
-1292.586084,200,11.803007
-1355.388979,200,12.014651
-880.845076,200,12.599389
-1320.586342,200,12.811212
-1568.999952,200,13.019471
-1235.344965,200,13.232177
-1614.829834,200,13.440067
-936.081043,200,13.64747
-1553.287231,200,13.856994
-1792.405572,200,14.428653
-1701.086323,200,14.638058
-1570.691524,200,14.853236
-1814.206418,200,15.062811
-1580.520848,200,15.271059
-1783.095345,200,15.476114
-1323.821697,200,16.050756
-1432.763192,200,16.257849
-1849.338595,200,16.465704
-1626.975135,200,16.68014
-1745.848531,200,16.887675
-1306.950343,200,17.094399
