#{"t_start": 1586177122.511045, "env_id": "Pendulum-v0"}
r,l,t
-879.511512,200,0.958062
-983.70128,200,1.163093
-1629.925592,200,1.369716
-1402.956508,200,1.58225
-878.74078,200,1.793952
-1689.564483,200,2.002389
-1411.201835,200,2.615505
-767.927017,200,2.828537
-1434.936909,200,3.040009
-1230.957533,200,3.253133
-1206.384244,200,3.46353
-1210.939662,200,3.675105
-1337.692368,200,4.255776
-1031.575254,200,4.468941
-1161.886042,200,4.67715
-1126.889247,200,4.893492
-1300.456114,200,5.104969
-1166.08677,200,5.314903
-1200.787606,200,5.891798
-972.953164,200,6.096166
-1737.04325,200,6.303443
-1649.525966,200,6.51636
-1428.597928,200,6.724135
-1802.617085,200,6.929987
-1175.890121,200,7.143553
-1073.287313,200,7.722351
-1581.025468,200,7.930391
-1277.698332,200,8.135123
-1229.327652,200,8.343563
-1219.749548,200,8.560345
-1070.493772,200,8.77189
-1826.588738,200,9.340698
-1535.6691,200,9.548819
-1742.32979,200,9.756302
-1793.138436,200,9.964814
-1420.213991,200,10.174965
-1624.584594,200,10.37935
-1437.97076,200,10.963137
-1642.08301,200,11.170767
-1715.638219,200,11.376829
-1440.989065,200,11.587024
-1353.033384,200,11.799309
-1311.806329,200,12.010941
-1660.638478,200,12.595696
-1582.065549,200,12.807517
-861.615299,200,13.015776
-976.724176,200,13.228481
-1774.420114,200,13.436373
-1646.738655,200,13.643753
-1451.655839,200,13.853281
-1397.959348,200,14.424945
-1219.677972,200,14.634399
-1381.497987,200,14.849528
-1668.574243,200,15.059136
-1404.692036,200,15.267655
-1430.03779,200,15.47241
-1397.508964,200,16.047426
-1845.994596,200,16.254278
-1499.330516,200,16.462017
-1795.547408,200,16.676434
-1691.630344,200,16.883994
-1865.144232,200,17.090701
