#{"t_start": 1586177037.1260588, "env_id": "Pendulum-v0"}
r,l,t
-1210.317638,200,0.928302
-1174.691293,200,1.136651
-868.419575,200,1.345105
-1142.887606,200,1.554234
-1298.450831,200,1.759846
-1409.156083,200,1.969458
-1798.131965,200,2.596659
-1292.259031,200,2.804572
-1662.599186,200,3.008133
-1141.279518,200,3.219251
-1566.107226,200,3.428057
-1569.746204,200,3.641747
-983.692898,200,4.217005
-1715.363539,200,4.426408
-963.405843,200,4.638284
-1254.631023,200,4.848359
-1375.447175,200,5.057956
-1403.12954,200,5.263866
-1634.072018,200,5.840308
-887.817425,200,6.049246
-1550.944052,200,6.258743
-898.215284,200,6.466582
-893.232681,200,6.676632
-766.967067,200,6.883082
-876.594677,200,7.088881
-1559.503915,200,7.668452
-1051.145015,200,7.875368
-1314.409059,200,8.087687
-1658.903224,200,8.295407
-1485.901709,200,8.505295
-1590.948007,200,8.716731
-1535.503897,200,9.282678
-1372.344642,200,9.492895
-1701.723923,200,9.706394
-1867.660742,200,9.915321
-1633.385317,200,10.121974
-1561.595747,200,10.328015
-1613.882607,200,10.902408
-1836.366432,200,11.111129
-1611.818751,200,11.319443
-1432.554111,200,11.527259
-1639.123734,200,11.737599
-1466.213002,200,11.94471
-1543.044506,200,12.523494
-1740.16032,200,12.72813
-1341.099246,200,12.934346
-1367.828403,200,13.141487
-1647.229288,200,13.34661
-1497.039778,200,13.554351
-1591.363645,200,13.761335
-1657.989732,200,14.33233
-1685.958203,200,14.539535
-1860.406785,200,14.743564
-1658.028485,200,14.951195
-1873.970695,200,15.155842
-1422.888832,200,15.366962
-962.659759,200,15.956135
-1422.39774,200,16.165188
-1815.706897,200,16.369839
-1738.676,200,16.58479
-1717.031741,200,16.792391
-1265.146802,200,16.999286
