#{"t_start": 1586174290.9583352, "env_id": "Pendulum-v0"}
r,l,t
-891.450226,200,0.908023
-1021.059635,200,1.07459
-970.066123,200,1.244957
-1057.669312,200,1.415451
-1300.810644,200,1.585574
-1065.392924,200,1.754693
-1548.768156,200,1.92259
-1458.279739,200,2.095179
-1592.33362,200,2.265395
-1160.157855,200,2.43426
-956.102823,200,3.006175
-1658.811013,200,3.173571
-1767.459556,200,3.345003
-1163.316024,200,3.512139
-1724.842245,200,3.682542
-1194.062572,200,3.851809
-1549.623816,200,4.02033
-1185.18729,200,4.189353
-1772.781719,200,4.358624
-856.411606,200,4.524854
-903.950088,200,5.065741
-1055.464922,200,5.234699
-1084.12,200,5.403753
-853.083842,200,5.571598
-1175.091863,200,5.740573
-1686.108154,200,5.90866
-912.175983,200,6.07829
-1036.875813,200,6.249913
-1388.106917,200,6.419764
-896.685783,200,6.584951
-944.759159,200,7.116006
-1014.651469,200,7.282701
-889.221418,200,7.45262
-1259.002686,200,7.619805
-1710.442064,200,7.787258
-1041.769553,200,7.957917
-1020.686007,200,8.128444
-1726.579629,200,8.296775
-1147.352874,200,8.464429
-1788.593056,200,8.633558
-1485.727792,200,9.173497
-921.862947,200,9.341579
-1641.946358,200,9.508048
-901.078713,200,9.678774
-1072.994145,200,9.844463
-751.514452,200,10.015721
-1061.288209,200,10.181913
-970.034956,200,10.354667
-902.076372,200,10.52642
-1536.949103,200,10.694548
-992.480833,200,11.227234
-1022.316274,200,11.398856
-1273.814971,200,11.56744
-1196.094098,200,11.735797
-1443.271271,200,11.901915
-1203.133653,200,12.071872
-1204.361463,200,12.241076
-1446.821212,200,12.409986
-1460.953502,200,12.584547
-859.119317,200,12.754088
-1763.988909,200,13.287909
-1192.454912,200,13.456886
-1022.97444,200,13.629723
-1179.592951,200,13.802322
-1257.221805,200,13.971004
-884.174825,200,14.140615
-744.26205,200,14.310591
-1724.994339,200,14.480055
-1423.346273,200,14.650279
-1025.683377,200,14.820351
-1447.468801,200,15.368413
-1119.848792,200,15.535504
-1246.212288,200,15.708347
-1254.391608,200,15.876078
-1206.502563,200,16.041059
-1184.756601,200,16.211279
-1175.582237,200,16.378549
-1214.646781,200,16.548573
-1336.630273,200,16.719836
-1339.955091,200,16.885201
-1183.745768,200,17.425605
-1271.671193,200,17.592341
-1027.697785,200,17.761266
-1409.651567,200,17.925016
-1030.449145,200,18.094543
-1186.565932,200,18.262331
-1133.976522,200,18.432075
-1207.91193,200,18.600996
-905.901446,200,18.771628
-1336.758373,200,18.937566
-1601.774665,200,19.468733
-1288.664795,200,19.640381
-1192.174318,200,19.808822
-1232.837487,200,19.974994
-1197.90733,200,20.150978
-1031.261284,200,20.315875
-1255.003571,200,20.483357
-1321.575051,200,20.649093
-1371.827516,200,20.821835
-1312.23486,200,20.991915
