#{"t_start": 1586174341.4474084, "env_id": "Pendulum-v0"}
r,l,t
-846.681755,200,0.913118
-1140.035152,200,1.081936
-1071.513318,200,1.255072
-894.921845,200,1.423822
-1505.347447,200,1.593477
-1059.154696,200,1.764771
-1715.004349,200,1.934072
-1530.322113,200,2.110458
-1145.878642,200,2.277981
-973.025162,200,2.448941
-885.102792,200,3.026486
-783.381734,200,3.198171
-914.088495,200,3.37112
-894.494404,200,3.548891
-1063.749841,200,3.720452
-911.751276,200,3.892556
-937.028609,200,4.064588
-1015.448534,200,4.239659
-763.123458,200,4.414705
-1005.798978,200,4.590853
-900.677555,200,5.135078
-1374.931733,200,5.30814
-882.489186,200,5.476514
-1502.369012,200,5.650361
-1079.158854,200,5.827039
-1642.604677,200,5.999269
-1499.072224,200,6.172724
-1644.128456,200,6.348103
-842.599864,200,6.5194
-1202.481809,200,6.690277
-1158.469601,200,7.233555
-1452.870518,200,7.400548
-1617.006859,200,7.569385
-1447.523346,200,7.740972
-1892.889059,200,7.909307
-1396.182621,200,8.079322
-1426.214609,200,8.252737
-1372.244906,200,8.422992
-1839.607758,200,8.590629
-1730.241529,200,8.761469
-1469.008313,200,9.310869
-1798.122275,200,9.482437
-1256.820193,200,9.654311
-1572.69026,200,9.822031
-1732.192634,200,9.994404
-1527.690534,200,10.170913
-1363.923848,200,10.344719
-1717.800962,200,10.515345
-1528.929911,200,10.686145
-1762.568002,200,10.854891
-1401.160514,200,11.407461
-1524.765025,200,11.578591
-1803.232305,200,11.748554
-1400.956696,200,11.920293
-1519.851137,200,12.090694
-1695.235775,200,12.263518
-1452.197319,200,12.435443
-1461.597847,200,12.60951
-1665.368115,200,12.777058
-1880.120324,200,12.947924
-1714.521571,200,13.490718
-1847.063108,200,13.660186
-1804.404468,200,13.836316
-1815.542541,200,14.002475
-1548.426619,200,14.171913
-1780.240884,200,14.340626
-1537.136001,200,14.511666
-1471.231133,200,14.67953
-1480.766075,200,14.852069
-1684.701644,200,15.027535
-1644.531279,200,15.569841
-1348.529261,200,15.738798
-1385.009813,200,15.909101
-1385.06305,200,16.080464
-1348.231063,200,16.249289
-1752.719126,200,16.421284
-1831.587766,200,16.594208
-1788.596862,200,16.764873
-1742.286769,200,16.935776
-1432.893069,200,17.110258
-1699.235427,200,17.655396
-1561.157743,200,17.820959
-1647.586166,200,17.992012
-1803.310341,200,18.163685
-1731.799853,200,18.333719
-1472.887263,200,18.502195
-1389.65322,200,18.670907
-1607.028228,200,18.840064
-1459.364148,200,19.013308
-1346.635815,200,19.188818
-1336.363015,200,19.75056
-1632.675628,200,19.921353
-1564.459687,200,20.09516
-1574.220567,200,20.262567
-1606.015724,200,20.428878
-1036.940881,200,20.597353
-1111.292478,200,20.768371
-1143.847121,200,20.942528
-1266.799529,200,21.116848
-1339.711783,200,21.292065
