#{"t_start": 1586177399.1787949, "env_id": "Pendulum-v0"}
r,l,t
-1071.407297,200,0.874955
-1270.29244,200,1.023555
-1213.021469,200,1.172192
-1754.518081,200,1.325676
-1100.925897,200,1.473967
-1539.883597,200,1.621411
-1281.399735,200,1.773225
-1485.843052,200,1.923606
-701.270628,200,2.073505
-1517.934417,200,2.220381
-963.335433,200,2.372786
-1327.247043,200,2.520964
-1731.462035,200,2.671376
-1327.425158,200,2.823128
-964.319639,200,2.973188
-1711.426054,200,3.127041
-1196.57793,200,3.275604
-898.160958,200,3.424782
-1069.879714,200,3.576442
-1344.858069,200,3.724373
-1578.530912,200,3.875213
-911.800129,200,4.023577
-903.65692,200,4.169458
-1619.326026,200,4.319576
-1006.146458,200,4.469312
-1385.445761,200,4.615871
-1465.704447,200,4.761419
-1106.693335,200,4.913178
-1074.671322,200,5.062065
-1043.853986,200,5.211493
-902.78531,200,5.367033
-1320.89038,200,5.523635
-1045.232675,200,5.672104
-848.836772,200,5.820045
-976.389242,200,5.96905
-967.93838,200,6.119063
-1012.195276,200,6.269321
-1006.425739,200,6.42086
-1141.65716,200,6.568742
-1114.774365,200,6.718899
-1024.81687,200,6.868665
-1219.020403,200,7.019498
-1188.139573,200,7.17362
-1043.635987,200,7.326486
-1025.180297,200,7.476882
-1367.563532,200,7.627031
-1193.280318,200,7.778215
-1238.141305,200,7.926281
-1101.597374,200,8.077296
-1462.826762,200,8.227908
-1018.203997,200,8.94363
-1116.047229,200,9.093688
-1089.989962,200,9.244416
-990.612028,200,9.393131
-1648.025408,200,9.53952
-1014.600328,200,9.687611
-1391.350524,200,9.839896
-946.443756,200,9.99042
-1128.738039,200,10.140249
-1081.911856,200,10.289834
-1568.273963,200,10.441068
-1022.901799,200,10.589137
-1696.444621,200,10.736046
-970.542502,200,10.884027
-1170.979661,200,11.034665
-1115.017915,200,11.185653
-1065.356666,200,11.333021
-1330.288684,200,11.480557
-1141.788919,200,11.633931
-1313.234568,200,11.781912
-1198.596128,200,11.929639
-1029.548352,200,12.07833
-1226.201437,200,12.2305
-1170.669647,200,12.379553
-1333.134724,200,12.528882
-1194.077174,200,12.675218
-1088.503921,200,12.820737
-1378.313598,200,12.966085
-1357.106517,200,13.115548
-1196.556123,200,13.263369
-1704.912839,200,13.416542
-1537.434757,200,13.569958
-1194.117845,200,13.718314
-1309.192937,200,13.866987
-1525.519302,200,14.015849
-1481.426135,200,14.167819
-1352.53319,200,14.316378
-1511.925677,200,14.466616
-1202.180376,200,14.619152
-1201.795731,200,14.769059
-1308.537115,200,14.920322
-1532.288539,200,15.069465
-1295.417294,200,15.217849
-1388.232454,200,15.363482
-1504.83677,200,15.515327
-1372.241245,200,15.667265
-1396.624742,200,15.817262
-1503.099742,200,15.965243
-1466.95882,200,16.118875
-1477.683552,200,16.269228
-1325.9097,200,16.946757
-1380.868058,200,17.100023
-1613.937301,200,17.254857
-1530.916221,200,17.406092
-1310.574221,200,17.557085
-1519.877853,200,17.705681
-1459.792486,200,17.85693
-1465.335554,200,18.008682
-1401.715292,200,18.158379
-926.454794,200,18.308691
-1388.380471,200,18.46018
-1207.64297,200,18.611933
-1659.164372,200,18.763159
-1091.433771,200,18.914616
-1398.148892,200,19.066061
-1657.703233,200,19.213921
-1670.164993,200,19.36437
-1527.861171,200,19.513633
-1269.668466,200,19.666287
-1565.893536,200,19.817085
-920.014288,200,19.96312
-951.455266,200,20.113585
-1106.38485,200,20.261952
-1403.433715,200,20.413409
-1402.453418,200,20.563081
-1229.085489,200,20.711844
-1035.203094,200,20.860927
-1085.071263,200,21.015107
-1085.71147,200,21.16624
-958.927298,200,21.31349
-970.29033,200,21.466898
-942.440635,200,21.617446
-945.076861,200,21.765373
-1440.750666,200,21.913661
-1461.22071,200,22.061702
-1397.522672,200,22.210169
-1511.581681,200,22.356312
-1161.654307,200,22.508516
-1201.076656,200,22.659407
-1015.898126,200,22.806266
-1091.511325,200,22.955973
-1359.618948,200,23.106403
-1383.263326,200,23.258124
-1245.789361,200,23.402044
-1234.330201,200,23.553824
-1161.506364,200,23.701114
-1241.07864,200,23.852361
-1247.39922,200,24.00599
-1420.646641,200,24.158936
-1219.592096,200,24.310265
-1080.096727,200,24.98301
-1294.124353,200,25.134223
-1274.429045,200,25.281049
-1513.151056,200,25.430178
-1160.994787,200,25.577889
-1373.759543,200,25.727733
-1213.339191,200,25.87719
-1181.186742,200,26.027826
-1381.943475,200,26.179434
-1328.668035,200,26.331397
-1094.74855,200,26.483184
-1125.257114,200,26.631761
-1366.621252,200,26.781044
-1124.618365,200,26.934257
-982.439471,200,27.087635
-990.304017,200,27.238411
-1229.046735,200,27.392809
-1050.828266,200,27.546207
-952.064832,200,27.698953
-1320.117034,200,27.848647
-1128.791457,200,27.997141
-1254.670166,200,28.143905
-1388.577826,200,28.294609
-1383.201641,200,28.441753
-1276.754299,200,28.593233
-1356.690343,200,28.743554
-1213.818859,200,28.891771
-830.945149,200,29.040398
-1397.898331,200,29.190274
-1078.111387,200,29.342746
-1253.961407,200,29.489144
-1314.869325,200,29.635526
-1365.306065,200,29.790065
-1151.087881,200,29.941449
-1545.750184,200,30.089997
-1237.254912,200,30.237335
-1096.18202,200,30.38395
-1348.374383,200,30.535424
-1404.506354,200,30.687168
