#{"t_start": 1586182638.6450348, "env_id": "Pendulum-v0"}
r,l,t
-847.948995,200,0.982121
-916.951948,200,1.224515
-1700.835797,200,1.471823
-1439.890862,200,1.719446
-815.610694,200,1.963209
-1612.648386,200,2.210315
-1352.090241,200,3.00126
-920.782808,200,3.243187
-1450.588304,200,3.487174
-1106.259507,200,3.724929
-1165.478156,200,3.968552
-974.523653,200,4.20976
-1274.10517,200,4.986615
-867.921645,200,5.230309
-990.031726,200,5.474939
-884.05753,200,5.72865
-969.1958,200,5.973164
-932.955569,200,6.216256
-817.693873,200,6.962424
-866.341428,200,7.205247
-1461.898069,200,7.45512
-1535.155443,200,7.703032
-1075.381068,200,7.946209
-1676.689708,200,8.189636
-873.803165,200,8.430087
-1029.13601,200,9.204039
-1536.964098,200,9.441955
-1110.170661,200,9.686187
-970.216119,200,9.934502
-1047.360221,200,10.178239
-1058.615217,200,10.421696
-1801.118264,200,11.207601
-985.448957,200,11.44776
-1102.358626,200,11.688245
-1175.772019,200,11.930793
-1223.01654,200,12.176091
-1265.55533,200,12.425111
-1165.866562,200,13.190344
-1169.138727,200,13.437157
-1278.907224,200,13.680871
-1284.665249,200,13.928286
-1350.625846,200,14.173846
-1296.863829,200,14.416355
-1328.600592,200,15.174731
-1316.698818,200,15.417624
-1356.44001,200,15.662154
-1365.674241,200,15.904102
-1462.459596,200,16.152673
-1213.411058,200,16.401158
-1204.893553,200,16.644891
-1313.991609,200,17.396703
-1366.641221,200,17.64306
-1344.090906,200,17.896539
-1252.788557,200,18.145604
-1239.506683,200,18.390882
-1365.186045,200,18.637141
-1204.687019,200,19.397559
-1323.076841,200,19.6436
-1380.058342,200,19.888356
-1193.884841,200,20.146131
-1210.930424,200,20.398996
-1254.659935,200,20.650678
