#{"t_start": 1586182638.6411314, "env_id": "Pendulum-v0"}
r,l,t
-1514.23292,200,0.985427
-1065.228765,200,1.227321
-1212.820951,200,1.475134
-1409.424903,200,1.722752
-860.642191,200,1.96648
-741.914368,200,2.213632
-1479.998561,200,3.004574
-1480.095783,200,3.246498
-1223.543145,200,3.49043
-751.575253,200,3.728216
-759.971609,200,3.971852
-1072.616598,200,4.213071
-1068.836815,200,4.989936
-872.840638,200,5.233621
-1739.227787,200,5.478108
-1679.430184,200,5.731955
-1402.729089,200,5.976459
-1423.392263,200,6.219532
-1496.114682,200,6.965701
-1211.269584,200,7.208551
-988.916062,200,7.458423
-1339.94406,200,7.706323
-971.214443,200,7.949475
-1596.43165,200,8.192949
-1251.516078,200,8.4334
-1451.958596,200,9.207325
-1301.583176,200,9.445253
-902.773661,200,9.689374
-893.923706,200,9.937802
-910.531635,200,10.181519
-1345.577922,200,10.424917
-1270.245032,200,11.210903
-1036.062786,200,11.451067
-1031.409736,200,11.691533
-1221.169969,200,11.933795
-1056.741245,200,12.179352
-1230.484041,200,12.42842
-1153.239777,200,13.19365
-1013.191206,200,13.440327
-1250.428288,200,13.684148
-1302.533038,200,13.931538
-1353.93045,200,14.177135
-1218.428077,200,14.419611
-1207.46965,200,15.178009
-1302.046526,200,15.420913
-1359.237433,200,15.665448
-1232.515414,200,15.907351
-1384.501307,200,16.15596
-1371.009439,200,16.404452
-1287.644722,200,16.648192
-1260.674472,200,17.399985
-1348.240539,200,17.646349
-1358.423839,200,17.899686
-1381.30025,200,18.148865
-1291.966563,200,18.394107
-1251.651603,200,18.640439
-1364.428963,200,19.40085
-1346.198099,200,19.64688
-1810.567301,200,19.891594
-1191.383992,200,20.14942
-1195.057532,200,20.402036
-1322.152068,200,20.653958
